时间(s),电容(F),品质因素(Q)
517.509,2.69678e-11,130.117
517.589,2.64334e-11,120.257
517.669,2.79945e-11,148.704
517.749,2.7462e-11,115.705
517.829,2.62151e-11,161.635
517.909,2.78115e-11,165.051
517.989,2.41997e-11,133.884
518.069,2.58655e-11,116.029
518.149,2.58283e-11,115.044
518.229,2.80122e-11,169.345
518.309,2.74327e-11,157.377
518.389,2.78859e-11,134.851
518.469,2.56805e-11,116.547
518.549,2.54933e-11,127.671
518.629,2.71109e-11,130.41
518.709,2.4221e-11,119.926
518.789,2.58032e-11,153.755
518.869,2.57895e-11,133.862
518.949,2.8117e-11,134.612
519.029,2.73683e-11,132.159
519.109,2.79589e-11,149.802
519.189,2.62731e-11,129.46
519.269,2.57522e-11,158.245
519.349,2.57065e-11,106.603
519.429,2.53518e-11,140.92
519.509,2.53903e-11,127.394
519.589,2.56853e-11,123.556
519.669,2.77507e-11,129.312
519.749,2.75838e-11,140.697
519.829,2.79431e-11,123.139
519.909,2.57078e-11,127.006
519.989,2.54805e-11,136.479
520.069,2.58112e-11,112.47
520.149,2.56892e-11,160.232
520.229,2.54848e-11,135.145
520.309,2.58675e-11,126.865
520.389,2.80398e-11,122.916
520.469,2.75121e-11,140.181
520.549,2.79493e-11,154.734
520.629,2.58553e-11,149.236
520.709,2.55052e-11,132.061
520.789,2.43632e-11,115.408
520.869,2.63025e-11,126.56
520.949,2.54042e-11,105.476
521.029,2.57678e-11,117.624
521.109,2.80917e-11,168.01
521.189,2.75689e-11,143.88
521.27,2.76124e-11,129.882
521.35,2.60217e-11,127.818
521.43,2.5932e-11,144.737
521.51,2.42782e-11,113.544
521.59,2.60846e-11,118.242
521.67,2.53095e-11,157.147
521.75,2.58106e-11,153.653
521.83,2.8059e-11,123.239
521.91,2.75958e-11,139.643
521.99,2.76337e-11,134.624
522.07,2.61412e-11,113.545
522.15,2.58005e-11,125.127
522.23,2.45556e-11,106.83
522.31,2.57337e-11,122.128
522.39,2.52382e-11,126.523
522.47,2.5858e-11,137.604
522.55,2.69366e-11,156.237
522.63,2.76433e-11,169.677
522.71,2.7722e-11,130.801
522.79,2.60879e-11,111.931
522.87,2.62014e-11,160.408
522.95,2.4443e-11,151.104
523.03,2.5079e-11,133.547
523.11,2.57467e-11,133.891
523.19,2.57247e-11,121.741
523.27,2.80391e-11,198.791
523.35,2.75204e-11,150.51
523.43,2.75742e-11,169.313
523.51,2.60122e-11,115.034
523.59,2.57588e-11,154.06
523.67,2.456e-11,113.707
523.75,2.46552e-11,134.187
523.83,2.59822e-11,16.866
523.91,2.69459e-11,176.143
523.99,2.67413e-11,131.401
524.07,2.79398e-11,138.714
524.15,2.741e-11,144.427
524.23,2.61686e-11,160.053
524.31,2.77104e-11,156.907
524.39,2.43559e-11,120.273
524.47,2.60444e-11,158.482
524.55,2.55887e-11,107.339
524.63,2.69807e-11,121.781
524.71,2.6414e-11,130.305
524.79,2.79921e-11,158.068
524.87,2.71696e-11,133.349
524.95,2.59853e-11,117.134
525.03,2.77156e-11,112.462
525.11,2.41409e-11,132.612
525.19,2.5805e-11,125.653
525.27,2.55198e-11,136.321
525.35,2.66199e-11,145.065
525.43,2.59898e-11,115.997
525.51,2.80277e-11,115.579
525.59,2.74899e-11,121.097
525.67,2.64391e-11,156.559
525.75,2.77776e-11,143.377
525.83,2.4321e-11,109.04
525.91,2.59302e-11,129.927
525.99,2.54142e-11,152.533
526.07,2.67805e-11,123.85
526.15,2.60444e-11,159.141
526.23,2.80019e-11,141.238
526.31,2.74435e-11,184.139
526.39,2.61985e-11,135.599
526.47,2.76969e-11,131.946
526.55,2.42786e-11,111.285
526.63,2.60297e-11,135.534
526.71,2.53049e-11,123.31
526.79,2.6118e-11,139.479
526.87,2.60544e-11,143.444
526.95,2.78952e-11,143.894
527.03,2.75935e-11,147.06
527.11,2.68202e-11,145.505
527.19,2.76528e-11,145.168
527.27,2.41617e-11,126.12
527.35,2.61465e-11,133.449
527.43,2.53343e-11,137.196
527.51,2.59127e-11,147.354
527.59,2.58437e-11,140.244
527.67,2.77632e-11,142.754
527.75,2.78124e-11,122.355
527.83,2.68142e-11,127.218
527.91,2.74806e-11,168.044
527.99,2.42794e-11,115.066
528.07,2.60116e-11,122.743
528.15,2.53696e-11,135.7
528.23,2.61396e-11,120.107
528.31,2.61014e-11,116.439
528.39,2.79466e-11,124.483
528.47,2.76508e-11,127.861
528.55,2.67729e-11,112.857
528.63,2.77428e-11,157.946
528.71,2.42751e-11,130.81
528.791,2.6013e-11,153.894
528.871,2.55212e-11,125.877
528.951,2.70988e-11,130.235
529.031,2.70025e-11,129.977
529.111,2.82017e-11,139.506
529.191,2.6988e-11,116.32
529.271,2.60784e-11,139.06
529.351,2.77026e-11,139.694
529.431,2.43329e-11,104.533
529.511,2.6047e-11,137.388
529.591,2.54337e-11,134.542
529.671,2.66442e-11,164.432
529.751,2.60631e-11,136.415
529.831,2.79418e-11,185.655
529.911,2.75535e-11,120.113
529.991,2.63904e-11,179.018
530.071,2.76196e-11,147.967
530.151,2.43936e-11,111.559
530.231,2.60324e-11,146.597
530.311,2.55518e-11,113.325
530.391,2.76293e-11,162.403
530.471,2.75801e-11,156.174
530.551,2.81615e-11,180.987
530.631,2.68683e-11,164.284
530.711,2.57779e-11,152.606
530.791,2.77014e-11,134.04
530.871,2.41278e-11,123.515
530.951,2.59101e-11,129.266
531.031,2.55323e-11,131.239
531.111,2.6467e-11,119.454
531.191,2.59685e-11,120.215
531.271,2.78812e-11,133.069
531.351,2.78168e-11,140.151
531.431,2.66318e-11,130.036
531.511,2.75135e-11,144.337
531.591,2.42813e-11,133.596
531.671,2.60198e-11,139.285
531.751,2.53893e-11,143.183
531.831,2.6113e-11,136.417
531.911,2.63247e-11,114.628
531.991,2.78478e-11,145.122
532.071,2.78141e-11,155.787
532.151,2.68866e-11,135.194
532.231,2.74727e-11,163.571
532.311,2.42985e-11,130.884
532.391,2.60819e-11,146.182
532.471,2.66462e-11,6.23127
532.551,2.58374e-11,131.947
532.631,2.75487e-11,127.303
532.711,2.75791e-11,116.453
532.791,2.76522e-11,133.435
532.871,2.61365e-11,138.011
532.951,2.59244e-11,118.136
533.031,2.45763e-11,122.807
533.111,2.52552e-11,87.8069
533.191,2.52995e-11,147.077
533.271,2.55992e-11,117.731
533.351,2.77023e-11,130.4
533.431,2.74486e-11,141.637
533.511,2.7887e-11,125.966
533.591,2.60595e-11,149.378
533.671,2.54628e-11,157.16
533.751,2.46203e-11,110.113
533.831,2.58984e-11,136.353
533.911,2.54289e-11,124.717
533.991,2.58132e-11,148.167
534.071,2.70456e-11,122.78
534.151,2.76915e-11,144.911
534.231,2.77077e-11,168.192
534.311,2.65331e-11,123.022
534.391,2.67955e-11,130.127
534.471,2.44986e-11,112.446
534.551,2.49134e-11,120.408
534.631,2.67895e-11,6.47054
534.711,2.59798e-11,115.586
534.791,2.59518e-11,139.331
534.871,2.76136e-11,122.026
534.951,2.77419e-11,128.4
535.031,2.62254e-11,130.162
535.111,2.69037e-11,135.92
535.191,2.41762e-11,132.558
535.271,2.56651e-11,136.946
535.351,2.75823e-11,4.38408
535.431,2.59968e-11,119.539
535.511,2.58779e-11,142.125
535.591,2.76265e-11,141.051
535.671,2.77453e-11,132.593
535.751,2.66604e-11,138.37
535.831,2.69529e-11,132.984
535.911,2.41424e-11,127.957
535.991,2.50843e-11,112.861
536.071,2.59558e-11,93.1781
536.151,2.57572e-11,130.642
536.231,2.63921e-11,146.22
536.312,2.75842e-11,154.97
536.392,2.76548e-11,123.644
536.472,2.65318e-11,113.034
536.552,2.71228e-11,134.79
536.632,2.42008e-11,121.055
536.712,2.56208e-11,109.32
536.792,2.78972e-11,3.84924
536.872,2.59049e-11,131.58
536.952,2.71506e-11,177.009
537.032,2.76375e-11,187.79
537.112,2.76847e-11,151.065
537.192,2.61227e-11,113.658
537.272,2.66926e-11,155.858
537.352,2.44767e-11,123.825
537.432,2.52594e-11,161.524
537.512,2.60094e-11,111.045
537.592,2.59213e-11,126.079
537.672,2.71462e-11,128.622
537.752,2.75209e-11,159.663
537.832,2.76446e-11,126.641
537.912,2.61801e-11,123.544
537.992,2.59089e-11,138.927
538.072,2.45674e-11,105.634
538.152,2.47306e-11,116.246
538.232,2.54349e-11,130.936
538.312,2.58532e-11,155.856
538.392,2.72005e-11,134.415
538.472,2.76512e-11,148.373
538.552,2.76648e-11,188.84
538.632,2.60852e-11,140.082
538.712,2.62099e-11,122.526
538.792,2.46328e-11,119.815
538.872,2.49783e-11,135.402
538.952,2.53761e-11,143.887
539.032,2.57491e-11,141.665
539.112,2.77886e-11,131.141
539.192,2.75812e-11,117.921
539.272,2.76988e-11,117.353
539.352,2.61346e-11,130.415
539.432,2.56145e-11,150.601
539.512,2.44751e-11,110.857
539.592,2.6145e-11,131.101
539.672,2.52799e-11,133.896
539.752,2.5833e-11,137.792
539.832,2.78111e-11,138.705
539.912,2.76541e-11,158.965
539.992,2.76848e-11,126.453
540.072,2.62483e-11,118.482
540.152,2.59472e-11,144.454
540.232,2.45648e-11,106.934
540.312,2.52707e-11,117.589
540.392,2.52779e-11,145.287
540.472,2.57956e-11,150.311
540.552,2.75901e-11,142.622
540.632,2.7612e-11,140.619
540.712,2.76393e-11,147.846
540.792,2.64867e-11,142.559
540.872,2.69109e-11,191.4
540.952,2.42277e-11,132.184
541.032,2.59426e-11,112.306
541.112,2.59601e-11,122.245
541.192,2.58917e-11,162.086
541.272,2.63616e-11,161.338
541.352,2.76057e-11,142.809
541.432,2.77026e-11,133.707
541.512,2.60989e-11,132.504
541.592,2.61646e-11,111.655
541.672,2.44563e-11,110.117
541.752,2.48256e-11,127.614
541.832,2.5909e-11,135.086
541.912,2.62824e-11,166.506
541.992,2.61868e-11,96.4236
542.072,2.79934e-11,132.365
542.152,2.75398e-11,142.689
542.232,2.63198e-11,142.951
542.312,2.76717e-11,147.733
542.392,2.43145e-11,117.82
542.472,2.60749e-11,139.227
542.552,2.54359e-11,130.047
542.632,2.66621e-11,117.206
542.712,2.61889e-11,132.003
542.792,2.78806e-11,129.01
542.872,2.7483e-11,123.477
542.952,2.66701e-11,129.951
543.032,2.77229e-11,144.713
543.112,2.43465e-11,141.787
543.192,2.60083e-11,130.143
543.272,2.53316e-11,112.902
543.352,2.63615e-11,143.119
543.432,2.59729e-11,100.435
543.512,2.79188e-11,147.578
543.592,2.75176e-11,131.691
543.672,2.67221e-11,115.222
543.753,2.77164e-11,161.945
543.833,2.42126e-11,120.614
543.913,2.6228e-11,135.65
543.993,2.54369e-11,49.0812
544.073,2.63191e-11,130.851
544.153,2.60231e-11,135.858
544.233,2.78821e-11,134.949
544.313,2.74609e-11,130.084
544.393,2.6801e-11,137.645
544.473,2.77664e-11,186.958
544.553,2.43911e-11,144.721
544.633,2.60236e-11,119.582
544.713,2.53237e-11,164.529
544.793,2.63988e-11,134.712
544.873,2.60938e-11,127.116
544.953,2.80462e-11,140.786
545.033,2.7506e-11,124.496
545.113,2.69032e-11,112.5
545.193,2.7642e-11,138.979
545.273,2.44045e-11,126.995
545.353,2.59914e-11,164.461
545.433,2.55301e-11,141.219
545.513,2.70392e-11,120.224
545.593,2.66127e-11,127.751
545.673,2.79952e-11,170.198
545.753,2.74516e-11,206.656
545.833,2.62443e-11,147.716
545.913,2.77738e-11,124.894
545.993,2.4439e-11,149.15
546.073,2.61665e-11,138.016
546.153,2.56591e-11,148.813
546.233,2.67045e-11,165.213
546.313,2.61505e-11,181.6
546.393,2.7975e-11,129.211
546.473,2.75013e-11,142.739
546.553,2.62826e-11,131.857
546.633,2.76279e-11,123.314
546.713,2.43601e-11,130.957
546.793,2.61027e-11,107.699
546.873,2.54227e-11,108.618
546.953,2.62299e-11,127.927
547.033,2.61458e-11,164.01
547.113,2.79555e-11,123.776
547.193,2.74759e-11,182.15
547.273,2.68948e-11,154.207
547.353,2.77334e-11,136.563
547.433,2.42965e-11,127.353
547.513,2.59476e-11,116.754
547.593,2.53331e-11,117.877
547.673,2.59752e-11,151.593
547.753,2.5906e-11,158.988
547.833,2.7778e-11,122.192
547.913,2.7804e-11,148.426
547.993,2.67769e-11,124.902
548.073,2.71052e-11,124.774
548.153,2.42229e-11,112.027
548.233,2.5741e-11,174.701
548.313,2.60344e-11,143.809
548.393,2.60968e-11,141.488
548.473,2.61167e-11,112.489
548.553,2.77118e-11,120.396
548.633,2.77109e-11,134.798
548.713,2.63421e-11,116.813
548.793,2.6932e-11,124.088
548.873,2.41675e-11,165.154
548.953,2.5427e-11,139.974
549.033,2.6913e-11,5.3216
549.113,2.6014e-11,155.836
549.193,2.58284e-11,118.385
549.273,2.77833e-11,111.647
549.353,2.77838e-11,130.284
549.433,2.67291e-11,131.935
549.513,2.71671e-11,144.379
549.593,2.41213e-11,109.632
549.673,2.55028e-11,164.224
549.753,2.60256e-11,121.749
549.833,2.61817e-11,115.373
549.913,2.62128e-11,155.854
549.993,2.78137e-11,129.497
550.073,2.75724e-11,154.311
550.153,2.67338e-11,135.379
550.233,2.77134e-11,120.337
550.313,2.43229e-11,132.542
550.393,2.59755e-11,139.472
550.473,2.53108e-11,132.233
550.553,2.63514e-11,143.417
550.633,2.59504e-11,124.051
550.713,2.8024e-11,132.306
550.793,2.7495e-11,120.756
550.873,2.64116e-11,119.479
550.953,2.77035e-11,135.726
551.033,2.441e-11,116.72
551.113,2.60705e-11,127.416
551.193,2.57276e-11,130.551
551.274,2.79289e-11,126.96
551.354,2.75808e-11,111.781
551.434,2.80354e-11,123.041
551.514,2.69367e-11,124.873
551.594,2.58056e-11,126.085
551.674,2.75262e-11,155.683
551.754,2.41984e-11,123.828
551.834,2.59497e-11,107.307
551.914,2.57265e-11,121.419
551.994,2.78759e-11,144.125
552.074,2.76672e-11,183.11
552.154,2.81075e-11,136.054
552.234,2.5849e-11,132.087
552.314,2.55161e-11,124.731
552.394,2.48663e-11,125.923
552.474,2.54163e-11,118.453
552.554,2.53728e-11,142.997
552.634,2.53973e-11,142.816
552.714,2.72803e-11,120.996
552.794,2.72261e-11,139.677
552.874,2.79839e-11,153.609
552.954,2.74498e-11,117.119
553.034,2.62579e-11,157.692
553.114,2.77864e-11,160.945
553.194,2.42186e-11,116.909
553.274,2.57842e-11,146.599
553.354,2.56801e-11,106.012
553.434,2.76004e-11,152.761
553.514,2.76474e-11,158.548
553.594,2.79924e-11,149.634
553.674,2.74375e-11,155.776
553.754,2.61775e-11,140.926
553.834,2.78244e-11,133.19
553.914,2.42648e-11,126.947
553.994,2.59462e-11,113.462
554.074,2.56526e-11,139.145
554.154,2.76241e-11,149.439
554.234,2.76746e-11,133.064
554.314,2.82539e-11,139.548
554.394,2.58712e-11,128.581
554.474,2.54475e-11,141.762
554.554,2.60985e-11,130.981
554.634,2.53843e-11,143.483
554.714,2.54131e-11,142.344
554.794,2.55993e-11,141.997
554.874,2.76009e-11,116.162
554.954,2.76124e-11,136.414
555.034,2.80378e-11,149.747
555.114,2.57779e-11,138.647
555.194,2.55055e-11,146.589
555.274,2.69186e-11,131.217
555.354,2.49197e-11,117.226
555.434,2.55424e-11,131.564
555.514,2.54314e-11,128.264
555.594,2.72984e-11,134.384
555.674,2.75841e-11,131.647
555.754,2.80603e-11,152.25
555.834,2.71097e-11,147.55
555.914,2.58101e-11,147.644
555.994,2.77515e-11,124.9
556.074,2.41137e-11,120.064
556.154,2.59075e-11,134.497
556.234,2.56066e-11,178.878
556.314,2.77741e-11,159.827
556.394,2.75247e-11,155.519
556.474,2.81688e-11,130.055
556.554,2.69769e-11,110.556
556.634,2.5847e-11,136.43
556.714,2.77438e-11,129.889
556.794,2.41557e-11,127.831
556.874,2.58664e-11,155.591
556.954,2.55578e-11,121.493
557.034,2.69679e-11,137.792
557.114,2.67796e-11,140.483
557.194,2.81384e-11,132.127
557.274,2.72668e-11,126.571
557.354,2.60755e-11,156.159
557.434,2.76382e-11,136.939
557.514,2.44043e-11,125.73
557.594,2.6113e-11,131.928
557.674,2.54558e-11,109.764
557.754,2.6067e-11,119.378
557.834,2.60371e-11,141.38
557.914,2.78281e-11,167.179
557.994,2.78223e-11,152.199
558.074,2.66959e-11,126.516
558.154,2.70486e-11,119.984
558.234,2.4255e-11,120.85
558.314,2.5866e-11,144.044
558.394,2.54123e-11,104.14
558.474,2.62086e-11,116.749
558.554,2.63041e-11,145.914
558.634,2.785e-11,154.764
558.714,2.76764e-11,160.407
558.795,2.68113e-11,139.674
558.875,2.7481e-11,160.207
558.955,2.42796e-11,104.016
559.035,2.60751e-11,112.344
559.115,2.53427e-11,117.137
559.195,2.60445e-11,121.402
559.275,2.59253e-11,131.517
559.355,2.76723e-11,157.637
559.435,2.77179e-11,125.571
559.515,2.64912e-11,145.975
559.595,2.71225e-11,116.39
559.675,2.4168e-11,109.094
559.755,2.58778e-11,126.82
559.835,2.59995e-11,184.262
559.915,2.57789e-11,131.79
559.995,2.80728e-11,135.711
560.075,2.74959e-11,159.006
560.155,2.76524e-11,137.236
560.235,2.60689e-11,116.188
560.315,2.61764e-11,120.061
560.395,2.45471e-11,150.842
560.475,2.4614e-11,144.317
560.555,2.55976e-11,116.434
560.635,2.58361e-11,137.647
560.715,2.59797e-11,121.601
560.795,2.76636e-11,147.629
560.875,2.76699e-11,160.47
560.955,2.69396e-11,140.604
561.035,2.75764e-11,161.807
561.115,2.42742e-11,141.435
561.195,2.58994e-11,116.47
561.275,2.59907e-11,135.146
561.355,2.58543e-11,116.843
561.435,2.71834e-11,138.895
561.515,2.76134e-11,139.204
561.595,2.76513e-11,140.496
561.675,2.60886e-11,108.466
561.755,2.58754e-11,122.064
561.835,2.45723e-11,129.017
561.915,2.47945e-11,108.306
561.995,2.53093e-11,142.898
562.075,2.56225e-11,123.803
562.155,2.79639e-11,134.387
562.235,2.74187e-11,120.543
562.315,2.79011e-11,158.234
562.395,2.58503e-11,154.847
562.475,2.56331e-11,138.603
562.555,2.44717e-11,115.618
562.635,2.60316e-11,151.573
562.715,2.53312e-11,134.567
562.795,2.58299e-11,137.692
562.875,2.75167e-11,114.567
562.955,2.76977e-11,147.169
563.035,2.7672e-11,118.496
563.115,2.62929e-11,150.385
563.195,2.58065e-11,116.813
563.275,2.42633e-11,136.14
563.355,2.64506e-11,147.718
563.435,2.54947e-11,106.569
563.515,2.54817e-11,125.364
563.595,2.69738e-11,176.592
563.675,2.64721e-11,142.424
563.755,2.79202e-11,158.914
563.835,2.74232e-11,134.764
563.915,2.64859e-11,167.826
563.995,2.77093e-11,150.578
564.075,2.43442e-11,135.088
564.155,2.60548e-11,125.077
564.235,2.54426e-11,155.359
564.315,2.63713e-11,154.385
564.395,2.60694e-11,116.232
564.475,2.78683e-11,124.12
564.555,2.76871e-11,140.699
564.635,2.67474e-11,119.41
564.715,2.76034e-11,156.791
564.795,2.42524e-11,111.586
564.875,2.6111e-11,117.794
564.955,2.53322e-11,117.934
565.035,2.6163e-11,131.697
565.115,2.61829e-11,127.591
565.195,2.78887e-11,138.223
565.275,2.75073e-11,140.645
565.355,2.68435e-11,143.429
565.435,2.76537e-11,130.871
565.515,2.42899e-11,133.516
565.595,2.58828e-11,119.268
565.675,2.53632e-11,131.433
565.755,2.60567e-11,130.319
565.835,2.62005e-11,134.087
565.915,2.78584e-11,152.235
565.995,2.77759e-11,146.008
566.075,2.68458e-11,147.491
566.155,2.73789e-11,137.883
566.235,2.42397e-11,122.62
566.316,2.60603e-11,126.756
566.396,2.57107e-11,125.498
566.476,2.59717e-11,139.188
566.556,2.58616e-11,113.474
566.636,2.76816e-11,147.593
566.716,2.77111e-11,134.314
566.796,2.65522e-11,140.196
566.876,2.71951e-11,130.441
566.956,2.41713e-11,136.116
567.036,2.58125e-11,124.296
567.116,2.60222e-11,42.407
567.196,2.60421e-11,139.302
567.276,2.58913e-11,126.513
567.356,2.762e-11,133.376
567.436,2.77224e-11,155.994
567.516,2.66523e-11,129.78
567.596,2.65647e-11,127.659
567.676,2.43038e-11,145.725
567.756,2.52831e-11,111.444
567.836,2.60372e-11,131.464
567.916,2.58092e-11,138.791
567.996,2.69144e-11,124.571
568.076,2.75298e-11,142.748
568.156,2.76509e-11,139.202
568.236,2.61465e-11,135.687
568.316,2.57476e-11,155.56
568.396,2.44112e-11,135.4
568.476,2.59736e-11,140.446
568.556,2.5394e-11,151.285
568.636,2.57609e-11,120.962
568.716,2.79257e-11,169.484
568.796,2.74805e-11,150.141
568.876,2.79142e-11,163.912
568.956,2.57571e-11,112.62
569.036,2.55824e-11,127.28
569.116,2.70013e-11,107.865
569.196,2.49869e-11,140.276
569.276,2.56598e-11,129.636
569.356,2.54261e-11,132.749
569.436,2.69439e-11,135.319
569.516,2.65774e-11,138.199
569.596,2.82047e-11,132.649
569.676,2.60237e-11,122.941
569.756,2.55669e-11,113.483
569.836,2.46551e-11,114.675
569.916,2.5815e-11,112.157
569.996,2.55037e-11,134.085
570.076,2.58519e-11,125.793
570.156,2.77937e-11,118.467
570.236,2.75506e-11,148.441
570.316,2.77392e-11,134.752
570.396,2.61587e-11,164.441
570.476,2.5663e-11,114.183
570.556,2.46316e-11,115.998
570.636,2.47453e-11,122.491
570.716,2.56634e-11,142.103
570.796,2.5965e-11,114.113
570.876,2.60956e-11,117.846
570.956,2.77525e-11,154.29
571.036,2.77589e-11,167.301
571.116,2.67162e-11,152.104
571.196,2.74165e-11,120.418
571.276,2.42107e-11,143.7
571.356,2.59491e-11,140.094
571.436,2.57636e-11,146.419
571.516,2.61995e-11,138.635
571.596,2.60999e-11,178.081
571.676,2.77008e-11,133.884
571.756,2.77584e-11,128.935
571.836,2.6122e-11,150.141
571.916,2.63718e-11,111.994
571.996,2.44442e-11,129.813
572.076,2.46165e-11,140.444
572.156,2.53995e-11,117.618
572.236,2.55768e-11,142.58
572.316,2.80273e-11,143.921
572.396,2.74457e-11,127.109
572.476,2.77847e-11,152.734
572.556,2.612e-11,117.686
572.636,2.56608e-11,137.564
572.716,2.42977e-11,150.241
572.796,2.63687e-11,123.443
572.876,2.54842e-11,130.689
572.956,2.58692e-11,128.835
573.036,2.80926e-11,168.475
573.116,2.73927e-11,127.79
573.196,2.79436e-11,136.83
573.276,2.60707e-11,139.565
