时间(s),电容(F),品质因素(Q)
516.069,2.49829e-11,121.328
516.149,2.23707e-11,116.51
516.229,2.51194e-11,122.636
516.309,2.25517e-11,113.938
516.389,2.26197e-11,107.835
516.469,2.3959e-11,131.544
516.549,2.29431e-11,138.08
516.629,2.56462e-11,160.356
516.709,2.24582e-11,133.438
516.789,2.22695e-11,126.361
516.869,2.53922e-11,134.865
516.949,2.24963e-11,118.694
517.029,2.31728e-11,116.057
517.109,2.52174e-11,137.772
517.189,2.23628e-11,115.847
517.269,2.40679e-11,146.018
517.349,2.29928e-11,93.8494
517.429,2.22595e-11,115.557
517.509,2.51643e-11,128.424
517.589,2.24816e-11,118.913
517.669,2.37271e-11,148.488
517.749,2.4646e-11,121.518
517.829,2.23793e-11,113.705
517.909,2.48206e-11,142.285
517.989,2.2761e-11,127.478
518.069,2.22844e-11,127.849
518.149,2.54265e-11,145.069
518.229,2.24462e-11,136.109
518.309,2.34057e-11,117.636
518.389,2.47407e-11,124.782
518.469,2.23971e-11,115.15
518.549,2.48725e-11,115.68
518.629,2.25577e-11,114.015
518.709,2.23503e-11,106.174
518.789,2.52989e-11,126.626
518.869,2.2486e-11,120.551
518.949,2.37053e-11,110.574
519.029,2.48839e-11,162.412
519.109,2.23818e-11,109.915
519.189,2.49218e-11,144.134
519.269,2.25849e-11,143.664
519.349,2.23841e-11,126.175
519.429,2.33813e-11,118.39
519.509,2.25878e-11,128.495
519.589,2.52097e-11,132.929
519.669,2.25043e-11,135.653
519.749,2.22615e-11,141.557
519.829,2.5437e-11,144.155
519.909,2.24819e-11,110.603
519.989,2.35165e-11,130.82
520.069,2.53624e-11,119.922
520.149,2.23929e-11,135.516
520.229,2.42214e-11,117.569
520.309,2.29754e-11,109.776
520.389,2.21932e-11,106.67
520.469,2.57652e-11,124.395
520.549,2.2422e-11,152.397
520.629,2.54394e-11,137.602
520.709,2.49111e-11,156.724
520.789,2.23106e-11,112.287
520.869,2.52346e-11,132.197
520.949,2.24916e-11,141.3
521.029,2.28916e-11,117.567
521.109,2.41521e-11,111.803
521.189,2.23149e-11,153.921
521.27,2.50536e-11,142.235
521.35,2.25127e-11,142.608
521.43,2.23076e-11,130.286
521.51,2.5333e-11,132.971
521.59,2.24676e-11,110.516
521.67,2.32801e-11,166.244
521.75,2.52687e-11,135.912
521.83,2.23637e-11,109.291
521.91,2.41497e-11,110.124
521.99,2.2834e-11,139.715
522.07,2.23284e-11,135.423
522.15,2.52287e-11,143.392
522.23,2.2417e-11,127.158
522.31,2.37302e-11,107.26
522.39,2.48851e-11,161.456
522.47,2.23435e-11,130.127
522.55,2.48798e-11,119.337
522.63,2.25749e-11,108.996
522.71,2.23225e-11,105.594
522.79,2.56602e-11,132.696
522.87,2.24632e-11,116.342
522.95,2.58778e-11,140.074
523.03,2.50101e-11,159.66
523.11,2.23648e-11,104.219
523.19,2.52509e-11,132.787
523.27,2.25009e-11,139.935
523.35,2.30141e-11,110.791
523.43,2.54419e-11,128.961
523.51,2.2384e-11,134.901
523.59,2.39492e-11,114.971
523.67,2.39391e-11,100.224
523.75,2.23142e-11,116.586
523.83,2.51444e-11,136.716
523.91,2.24704e-11,122.846
523.99,2.37684e-11,145.856
524.07,2.49224e-11,158.692
524.15,2.23228e-11,121.647
524.23,2.52217e-11,149.813
524.31,2.25074e-11,114.891
524.39,2.26908e-11,110.062
524.47,2.38868e-11,118.392
524.55,2.23532e-11,129.216
524.63,2.41335e-11,132.561
524.71,2.47359e-11,152.279
524.79,2.23342e-11,149.863
524.87,2.52282e-11,137.49
524.95,2.24545e-11,136.18
525.03,2.56945e-11,145.982
525.11,2.48432e-11,123.163
525.19,2.23621e-11,119.288
525.27,2.53751e-11,135.489
525.35,2.24769e-11,106.486
525.43,2.30743e-11,130.308
525.51,2.54582e-11,139.462
525.59,2.23887e-11,126.26
525.67,2.39771e-11,121.232
525.75,2.26197e-11,134.461
525.83,2.22833e-11,115.17
525.91,2.54987e-11,191.672
525.99,2.24569e-11,116.631
526.07,2.39879e-11,128.139
526.15,2.48716e-11,111.434
526.23,2.23549e-11,108.311
526.31,2.4098e-11,137.9
526.39,2.30742e-11,118.095
526.47,2.2296e-11,138.039
526.55,2.52799e-11,125.061
526.63,2.24658e-11,105.678
526.71,2.38015e-11,123.344
526.79,2.47885e-11,137.122
526.87,2.239e-11,109.535
526.95,2.4801e-11,141.462
527.03,2.3124e-11,132.542
527.11,2.22038e-11,105.356
527.19,2.53307e-11,161.6
527.27,2.24229e-11,114.435
527.35,2.39887e-11,150.087
527.43,2.49464e-11,119.718
527.51,2.23289e-11,145.208
527.59,2.51412e-11,130.11
527.67,2.25218e-11,136.384
527.75,2.31501e-11,118.282
527.83,2.57174e-11,110.314
527.91,2.24229e-11,117.249
527.99,2.40558e-11,145.447
528.07,2.38859e-11,108.728
528.15,2.22772e-11,120.388
528.23,2.51479e-11,143.248
528.31,2.24327e-11,116.505
528.39,2.3805e-11,118.905
528.47,2.46351e-11,119.378
528.55,2.23759e-11,139.592
528.63,2.47401e-11,148.401
528.71,2.25988e-11,131.87
528.791,2.21941e-11,137.833
528.871,2.51608e-11,121.501
528.951,2.24779e-11,115.456
529.031,2.39797e-11,153.737
529.111,2.47584e-11,178.038
529.191,2.23697e-11,132.458
529.271,2.52437e-11,144.231
529.351,2.25365e-11,102.832
529.431,2.30269e-11,134.22
529.511,2.35476e-11,115.632
529.591,2.26359e-11,138.417
529.671,2.47459e-11,137.712
529.751,2.25179e-11,137.695
529.831,2.51586e-11,139.497
529.911,2.24902e-11,145.753
529.991,2.22665e-11,108.38
530.071,2.52348e-11,121.867
530.151,2.29457e-11,130.59
530.231,2.23469e-11,139.766
530.311,2.4366e-11,126.899
530.391,2.30322e-11,123.115
530.471,2.2267e-11,121.061
530.551,2.5452e-11,151.683
530.631,2.24335e-11,104.378
530.711,2.42993e-11,139.247
530.791,2.46879e-11,115.843
530.871,2.23545e-11,106.014
530.951,2.4899e-11,154.419
531.031,2.25705e-11,139.771
531.111,2.24282e-11,147.007
531.191,2.55096e-11,122.006
531.271,2.24641e-11,138.805
531.351,2.36564e-11,121.674
531.431,2.46484e-11,137.607
531.511,2.23529e-11,133.165
531.591,2.48912e-11,138.099
531.671,2.25673e-11,139.086
531.751,2.23302e-11,112.42
531.831,2.55909e-11,137.818
531.911,2.24381e-11,108.634
531.991,2.38533e-11,140.464
532.071,2.46584e-11,124.25
532.151,2.23891e-11,122.304
532.231,2.48718e-11,133.123
532.311,2.25766e-11,128.014
532.391,2.26546e-11,140.871
532.471,2.43454e-11,134.861
532.551,2.23699e-11,120.481
532.631,2.40473e-11,144.784
532.711,2.39259e-11,108.259
532.791,2.2334e-11,126.608
532.871,2.51277e-11,137.683
532.951,2.24464e-11,114.401
533.031,2.39102e-11,107.707
533.111,2.4821e-11,121.303
533.191,2.23701e-11,129.716
533.271,2.46247e-11,154.23
533.351,2.31084e-11,136.403
533.431,2.23482e-11,108.735
533.511,2.57535e-11,112.578
533.591,2.24014e-11,125.514
533.671,2.37626e-11,146.886
533.751,2.54546e-11,113.412
533.831,2.24235e-11,116.036
533.911,2.40917e-11,167.1
533.991,2.43323e-11,146.455
534.071,2.23125e-11,108.426
534.151,2.51017e-11,149.975
534.231,2.24475e-11,135.373
534.311,2.5062e-11,134.478
534.391,2.49445e-11,154.89
534.471,2.23227e-11,128.98
534.551,2.5176e-11,141.765
534.631,2.25035e-11,137.079
534.711,2.3075e-11,132.038
534.791,2.57341e-11,119.36
534.871,2.24372e-11,112.74
534.951,2.40579e-11,143.005
535.031,2.28513e-11,114.981
535.111,2.23679e-11,113.483
535.191,2.44274e-11,117.845
535.271,2.2373e-11,119.981
535.351,2.39902e-11,129.86
535.431,2.41677e-11,125.641
535.511,2.23019e-11,124.688
535.591,2.53369e-11,141
535.671,2.24583e-11,109.51
535.751,2.39154e-11,111.069
535.831,2.47108e-11,150.531
535.911,2.23481e-11,131.338
535.991,2.48676e-11,151.762
536.071,2.25745e-11,126.609
536.151,2.22646e-11,127.994
536.231,2.58418e-11,155.13
536.312,2.24169e-11,122.065
536.392,2.3992e-11,154.71
536.472,2.30297e-11,145.358
536.552,2.23091e-11,132.715
536.632,2.53577e-11,138.031
536.712,2.24438e-11,103.057
536.792,2.42919e-11,161.025
536.872,2.47022e-11,159.628
536.952,2.23865e-11,112.682
537.032,2.49152e-11,146.299
537.112,2.25082e-11,108.203
537.192,2.30282e-11,115.417
537.272,2.55728e-11,133.843
537.352,2.24125e-11,145.151
537.432,2.41209e-11,121.39
537.512,2.43596e-11,143.272
537.592,2.23259e-11,133.03
537.672,2.53556e-11,152.735
537.752,2.24794e-11,133.936
537.832,2.30505e-11,158.516
537.912,2.46725e-11,117
537.992,2.23568e-11,146.336
538.072,2.49987e-11,133.036
538.152,2.25483e-11,115.575
538.232,2.25681e-11,120.937
538.312,2.45798e-11,114.503
538.392,2.26733e-11,134.156
538.472,2.54688e-11,173.916
538.552,2.24914e-11,117.973
538.632,2.22318e-11,120.952
538.712,2.52952e-11,117.906
538.792,2.25122e-11,113.933
538.872,2.39154e-11,155.912
538.952,2.47629e-11,133.667
539.032,2.23523e-11,110.393
539.112,2.49398e-11,154.746
539.192,2.2533e-11,115.878
539.272,2.2274e-11,108.354
539.352,2.51157e-11,119.194
539.432,2.24564e-11,104.969
539.512,2.38026e-11,136.62
539.592,2.49321e-11,142.938
539.672,2.23437e-11,138.483
539.752,2.52395e-11,131.222
539.832,2.25109e-11,126.814
539.912,2.27167e-11,119.067
539.992,2.40224e-11,123.205
540.072,2.23627e-11,117.504
540.152,2.40992e-11,122.567
540.232,2.32873e-11,113.846
540.312,2.22871e-11,101.902
540.392,2.54802e-11,121.131
540.472,2.25077e-11,126.949
540.552,2.32652e-11,125.803
540.632,2.48041e-11,154.421
540.712,2.23488e-11,119.783
540.792,2.46764e-11,151.356
540.872,2.31415e-11,131.977
540.952,2.22457e-11,102.321
541.032,2.53354e-11,120.159
541.112,2.24612e-11,101.529
541.192,2.53696e-11,118.741
541.272,2.47255e-11,105.306
541.352,2.2384e-11,113.602
541.432,2.52684e-11,132.529
541.512,2.24612e-11,141.041
541.592,2.3955e-11,127.775
541.672,2.49947e-11,126.012
541.752,2.23498e-11,131.763
541.832,2.5321e-11,141.308
541.912,2.24744e-11,133.224
541.992,2.30171e-11,118.142
542.072,2.50163e-11,158.692
542.152,2.23932e-11,105.672
542.232,2.41722e-11,165.76
542.312,2.27109e-11,130.06
542.392,2.22948e-11,121.584
542.472,2.58094e-11,134.875
542.552,2.24395e-11,120.332
542.632,2.55289e-11,135.546
542.712,2.49493e-11,150.535
542.792,2.23453e-11,128.305
542.872,2.52251e-11,126.805
542.952,2.25479e-11,104.696
543.032,2.30689e-11,128.985
543.112,2.49127e-11,133.565
543.192,2.24036e-11,106.614
543.272,2.41136e-11,121.568
543.352,2.28932e-11,121.931
543.432,2.22994e-11,99.9287
543.512,2.51771e-11,115.873
543.592,2.24938e-11,130.158
543.672,2.39201e-11,116.027
543.753,2.49125e-11,144.69
543.833,2.23707e-11,114.485
543.913,2.52454e-11,174.72
543.993,2.24636e-11,124.993
544.073,2.30939e-11,114.956
544.153,2.58551e-11,124.53
544.233,2.24321e-11,124.238
544.313,2.39951e-11,116.433
544.393,2.28588e-11,117.21
544.473,2.22764e-11,119.581
544.553,2.52123e-11,140.194
544.633,2.24562e-11,138.067
544.713,2.38548e-11,125.36
544.793,2.46709e-11,110.365
544.873,2.23714e-11,116.469
544.953,2.48642e-11,122.46
545.033,2.27192e-11,146.691
545.113,2.24183e-11,120.827
545.193,2.4421e-11,137.507
545.273,2.23597e-11,103.52
545.353,2.40807e-11,113.553
545.433,2.49765e-11,146.237
545.513,2.23667e-11,133.447
545.593,2.52658e-11,154.802
545.673,2.2547e-11,107.15
545.753,2.26288e-11,156.197
545.833,2.57923e-11,131.463
545.913,2.23999e-11,131.553
545.993,2.39202e-11,122.786
546.073,2.41551e-11,152.378
546.153,2.22973e-11,134.891
546.233,2.51248e-11,156.393
546.313,2.24571e-11,147.994
546.393,2.4014e-11,110.999
546.473,2.5101e-11,126.073
546.553,2.23981e-11,109.869
546.633,2.41464e-11,103.698
546.713,2.29526e-11,129.154
546.793,2.23281e-11,120.492
546.873,2.57399e-11,122.228
546.953,2.24458e-11,102.392
547.033,2.53996e-11,102.168
547.113,2.49605e-11,118.924
547.193,2.23182e-11,109.406
547.273,2.53351e-11,137.402
547.353,2.2443e-11,128.542
547.433,2.34118e-11,132.798
547.513,2.548e-11,115.92
547.593,2.2424e-11,136.887
547.673,2.40928e-11,148.25
547.753,2.27019e-11,113.6
547.833,2.23158e-11,111.915
547.913,2.54205e-11,129.839
547.993,2.24115e-11,119.356
548.073,2.40917e-11,191.433
548.153,2.49596e-11,129.144
548.233,2.23743e-11,110.514
548.313,2.53134e-11,156.403
548.393,2.24937e-11,137.037
548.473,2.30941e-11,119.144
548.553,2.55664e-11,131.989
548.633,2.23992e-11,152.733
548.713,2.39643e-11,125.185
548.793,2.42763e-11,148.826
548.873,2.23287e-11,102.892
548.953,2.5339e-11,154.179
549.033,2.24918e-11,139.691
549.113,2.37612e-11,115.553
549.193,2.47373e-11,139.84
549.273,2.23702e-11,128.621
549.353,2.47977e-11,132.434
549.433,2.26196e-11,111.849
549.513,2.22925e-11,141.888
549.593,2.55888e-11,151.155
549.673,2.24769e-11,129.755
549.753,2.48531e-11,116.863
549.833,2.49467e-11,125.686
549.913,2.23872e-11,130.864
549.993,2.49252e-11,145.163
550.073,2.25888e-11,129.099
550.153,2.23463e-11,133.915
550.233,2.54512e-11,155.413
550.313,2.24559e-11,137.364
550.393,2.51503e-11,191.492
550.473,2.4965e-11,120.431
550.553,2.23388e-11,126.054
550.633,2.49993e-11,137.073
550.713,2.25817e-11,118.835
550.793,2.22287e-11,123.015
550.873,2.48006e-11,116.574
550.953,2.22805e-11,101.225
551.033,2.51439e-11,133.873
551.113,2.25128e-11,140.765
551.193,2.22006e-11,100.045
551.274,2.53542e-11,119.95
551.354,2.25231e-11,109.441
551.434,2.33783e-11,148.754
551.514,2.48908e-11,156.063
551.594,2.23962e-11,123.52
551.674,2.49061e-11,116.158
551.754,2.30661e-11,134.989
551.834,2.22684e-11,101.455
551.914,2.51602e-11,151.506
551.994,2.24629e-11,129.481
552.074,2.37671e-11,129.181
552.154,2.49886e-11,114.119
552.234,2.23787e-11,124.138
552.314,2.5104e-11,118.496
552.394,2.2548e-11,145.61
552.474,2.26525e-11,119.909
552.554,2.40486e-11,105.687
552.634,2.23737e-11,107.031
552.714,2.40724e-11,138.953
552.794,2.43794e-11,125.289
552.874,2.23409e-11,138.387
552.954,2.52698e-11,116.797
553.034,2.25705e-11,109.152
553.114,2.23115e-11,133.296
553.194,2.4429e-11,130.077
553.274,2.23622e-11,115.998
553.354,2.40823e-11,139.096
553.434,2.48569e-11,113.533
553.514,2.2371e-11,137.515
553.594,2.52635e-11,151.356
553.674,2.25498e-11,110.481
553.754,2.30359e-11,111.499
553.834,2.53347e-11,137.645
553.914,2.24081e-11,146.789
553.994,2.39328e-11,143.772
554.074,2.32884e-11,132.851
554.154,2.22971e-11,108.673
554.234,2.48853e-11,106.997
554.314,2.22986e-11,135.208
554.394,2.52392e-11,126.139
554.474,2.25181e-11,128.398
554.554,2.22473e-11,109.01
554.634,2.53553e-11,140.682
554.714,2.25785e-11,126.83
554.794,2.22208e-11,121.775
554.874,2.54983e-11,167.108
554.954,2.24279e-11,114.619
555.034,2.54645e-11,107.157
555.114,2.50361e-11,153.128
555.194,2.23742e-11,121.283
555.274,2.53552e-11,140.85
555.354,2.25002e-11,106.947
555.434,2.30543e-11,139.864
555.514,2.53678e-11,105.257
555.594,2.24183e-11,133.954
555.674,2.40775e-11,122.787
555.754,2.32109e-11,132.603
555.834,2.22808e-11,113.636
555.914,2.51877e-11,109.963
555.994,2.24705e-11,122.324
556.074,2.38205e-11,113.707
556.154,2.46935e-11,143.609
556.234,2.23519e-11,123.177
556.314,2.41535e-11,117.537
556.394,2.28145e-11,141.81
556.474,2.22793e-11,118.374
556.554,2.51271e-11,138.39
556.634,2.24431e-11,110.199
556.714,2.382e-11,155.293
556.794,2.50781e-11,158.903
556.874,2.23652e-11,109.837
556.954,2.46677e-11,140.366
557.034,2.313e-11,102.926
557.114,2.22891e-11,129.568
557.194,2.56387e-11,116.06
557.274,2.24386e-11,139.951
557.354,2.38539e-11,163.535
557.434,2.48709e-11,121.072
557.514,2.23494e-11,136.756
557.594,2.52049e-11,123.011
557.674,2.25452e-11,140.985
557.754,2.27688e-11,135.036
557.834,2.40633e-11,159.075
557.914,2.23957e-11,134.753
557.994,2.39642e-11,121.435
558.074,2.50247e-11,139.135
558.154,2.23647e-11,126.786
558.234,2.52652e-11,142.933
558.314,2.2603e-11,143.831
558.394,2.24959e-11,113.958
558.474,2.4725e-11,138.95
558.554,2.2249e-11,133.345
558.634,2.53919e-11,120.717
558.714,2.25132e-11,112.645
558.795,2.22395e-11,112.614
558.875,2.51527e-11,136.927
558.955,2.28511e-11,147.365
559.035,2.22332e-11,109.526
559.115,2.57109e-11,146.136
559.195,2.24064e-11,123.935
559.275,2.52774e-11,153.811
559.355,2.31099e-11,129.57
559.435,2.23233e-11,109.204
559.515,2.51992e-11,131.88
559.595,2.2513e-11,137.579
559.675,2.27125e-11,118.749
559.755,2.39025e-11,95.8442
559.835,2.31437e-11,145.224
559.915,2.56408e-11,151.058
559.995,2.25026e-11,120.373
560.075,2.22313e-11,114.004
560.155,2.54224e-11,130.819
560.235,2.25409e-11,116.558
560.315,2.30992e-11,142.452
560.395,2.54042e-11,115.907
560.475,2.23864e-11,149.331
560.555,2.41119e-11,141.592
560.635,2.34469e-11,140.154
560.715,2.22867e-11,101.969
560.795,2.50718e-11,123.088
560.875,2.24667e-11,107.199
560.955,2.3834e-11,111.283
561.035,2.50954e-11,154.611
561.115,2.23583e-11,111.759
561.195,2.47469e-11,120.872
561.275,2.25844e-11,108.025
561.355,2.24363e-11,108.574
561.435,2.55886e-11,139.145
561.515,2.24588e-11,105.35
561.595,2.40116e-11,187.515
561.675,2.49474e-11,145.537
561.755,2.23424e-11,129.812
561.835,2.52161e-11,153.675
561.915,2.25425e-11,141.012
561.995,2.23535e-11,103.792
562.075,2.56642e-11,135.864
562.155,2.24134e-11,109.172
562.235,2.56949e-11,100.469
562.315,2.47535e-11,131.892
562.395,2.23314e-11,102.831
562.475,2.53696e-11,164.352
562.555,2.25026e-11,121.476
562.635,2.36296e-11,123.973
562.715,2.5449e-11,132.184
562.795,2.23886e-11,129.676
562.875,2.41437e-11,115.413
562.955,2.28565e-11,126.367
563.035,2.22711e-11,111.906
563.115,2.53611e-11,127.314
563.195,2.24565e-11,128.536
563.275,2.33671e-11,145.702
563.355,2.55582e-11,140.857
563.435,2.24315e-11,123.432
563.515,2.41453e-11,142.682
563.595,2.33942e-11,98.473
563.675,2.22898e-11,111.394
563.755,2.50876e-11,122.125
563.835,2.24829e-11,132.134
563.915,2.38164e-11,120.094
563.995,2.47588e-11,143.546
564.075,2.23877e-11,110.823
564.155,2.42103e-11,122.621
564.235,2.29973e-11,142.58
564.315,2.22523e-11,109.646
564.395,2.52235e-11,142.394
564.475,2.24475e-11,109.552
564.555,2.43085e-11,136.016
564.635,2.49147e-11,122.856
564.715,2.23461e-11,115.697
564.795,2.50174e-11,129.534
564.875,2.25443e-11,142.663
564.955,2.25789e-11,115.116
565.035,2.44346e-11,109.728
565.115,2.23822e-11,109.203
565.195,2.40221e-11,124.671
565.275,2.50262e-11,121.829
565.355,2.23611e-11,144.271
565.435,2.51302e-11,130.187
565.515,2.25934e-11,127.337
565.595,2.26451e-11,135.052
565.675,2.46117e-11,132.227
565.755,2.25378e-11,135.241
565.835,2.52654e-11,145.096
565.915,2.25567e-11,110.373
565.995,2.22765e-11,106.205
566.075,2.53666e-11,140.084
566.155,2.25204e-11,115.665
566.235,2.27595e-11,114.568
566.316,2.39947e-11,107.612
566.396,2.26809e-11,141.219
566.476,2.51529e-11,131.321
566.556,2.25113e-11,120.563
566.636,2.23961e-11,126.633
566.716,2.53456e-11,122.432
566.796,2.25218e-11,108.71
566.876,2.30602e-11,124.312
566.956,2.56998e-11,138.345
567.036,2.23904e-11,111.465
567.116,2.41164e-11,133.373
567.196,2.42029e-11,138.956
567.276,2.23097e-11,120.613
567.356,2.53769e-11,153.751
567.436,2.24871e-11,130.202
567.516,2.35509e-11,137.614
567.596,2.5515e-11,132.996
567.676,2.24059e-11,119.336
567.756,2.40614e-11,115.136
567.836,2.43852e-11,118.668
567.916,2.23381e-11,137.022
567.996,2.522e-11,139.036
568.076,2.25274e-11,125.598
568.156,2.28034e-11,111.506
568.236,2.4772e-11,106.506
568.316,2.23621e-11,129.559
568.396,2.53804e-11,122.679
568.476,2.261e-11,104.023
568.556,2.2241e-11,109.259
568.636,2.52474e-11,141.989
568.716,2.26043e-11,122.724
568.796,2.22357e-11,114.139
568.876,2.48206e-11,110.906
568.956,2.22508e-11,99.8205
569.036,2.53883e-11,139.035
569.116,2.25689e-11,119.171
569.196,2.22652e-11,116.654
569.276,2.51905e-11,118.651
569.356,2.26233e-11,129.348
569.436,2.22457e-11,120.782
569.516,2.55859e-11,134.525
569.596,2.2471e-11,132.651
569.676,2.37048e-11,143.522
569.756,2.47064e-11,125.629
569.836,2.23903e-11,112.045
569.916,2.48957e-11,152.873
569.996,2.25795e-11,124.448
570.076,2.22634e-11,108.588
570.156,2.58106e-11,164.63
570.236,2.24089e-11,125.685
570.316,2.49821e-11,288.928
570.396,2.49201e-11,120.208
570.476,2.24109e-11,115.176
570.556,2.51611e-11,151.804
570.636,2.25367e-11,122.621
570.716,2.26463e-11,118.321
570.796,2.55622e-11,112.599
570.876,2.24158e-11,138.85
570.956,2.43589e-11,171.362
571.036,2.47563e-11,130.63
571.116,2.2369e-11,133.579
571.196,2.50012e-11,115.978
571.276,2.25993e-11,105.799
571.356,2.26297e-11,145.006
571.436,2.37676e-11,108.773
571.516,2.2357e-11,115.239
571.596,2.40356e-11,120.026
571.676,2.43156e-11,127.96
